Timestamp,Object Temperature(F),Heart Rate Ear(BPM),GSR,Weighted_Stress,QuantityIndex_Stress,StressIndex_Level,Condition
0 days 01:03:00,87.8,80.0,214.0,0.5519,2.1110401581733016,Medium,After_Lunch
0 days 01:04:00,87.91,80.0,214.0,0.5521199999999999,2.1115569161603593,Medium,After_Lunch
0 days 01:05:00,87.91,80.0,215.0,0.55257,2.1178463226245783,Medium,After_Lunch
0 days 01:06:00,87.91,80.0,217.0,0.55347,2.130481391542166,Medium,After_Lunch
0 days 01:07:00,88.02,85.0,216.0,0.57074,2.180552317547319,Medium,After_Lunch
0 days 01:08:00,88.02,85.0,213.0,0.56939,2.161183076015341,Medium,After_Lunch
0 days 01:09:00,88.02,85.0,210.0,0.56804,2.1419858860844663,Medium,After_Lunch
0 days 01:10:00,88.02,85.0,209.0,0.5675899999999999,2.1356247919227753,Medium,After_Lunch
0 days 01:11:00,88.02,85.0,209.0,0.5675899999999999,2.1356247919227753,Medium,After_Lunch
0 days 01:12:00,88.14,85.0,209.0,0.56783,2.1361950993788863,Medium,After_Lunch
0 days 01:13:00,88.14,85.0,209.0,0.56783,2.1361950993788863,Medium,After_Lunch
0 days 01:14:00,88.14,85.0,208.0,0.56738,2.129851202221034,Medium,After_Lunch
0 days 01:15:00,88.25,86.0,208.0,0.5710999999999999,2.141462060305144,Medium,After_Lunch
0 days 01:16:00,88.25,86.0,209.0,0.57155,2.1478405411416706,Medium,After_Lunch
0 days 01:17:00,88.25,86.0,210.0,0.572,2.1542380206887204,Medium,After_Lunch
0 days 01:18:00,88.25,86.0,211.0,0.5724499999999999,2.160654555535161,Medium,After_Lunch
0 days 01:19:00,88.36,86.0,207.0,0.57087,2.1356251699310946,Medium,After_Lunch
0 days 01:20:00,88.36,86.0,203.0,0.56907,2.1103691352091456,Medium,After_Lunch
0 days 01:21:00,88.36,86.0,204.0,0.56952,2.116655003792318,Medium,After_Lunch
0 days 01:22:00,88.36,85.0,205.0,0.56647,2.111965914307399,Medium,After_Lunch
0 days 01:23:00,88.47,85.0,207.0,0.56759,2.1250859696461313,Medium,After_Lunch
0 days 01:24:00,88.47,85.0,208.0,0.56804,2.131415673255929,Medium,After_Lunch
0 days 01:25:00,88.47,85.0,208.0,0.56804,2.131415673255929,Medium,After_Lunch
0 days 01:26:00,88.47,85.0,207.0,0.56759,2.1250859696461313,Medium,After_Lunch
0 days 01:27:00,88.47,85.0,207.0,0.56759,2.1250859696461313,Medium,After_Lunch
0 days 01:28:00,88.47,85.0,209.0,0.5684899999999999,2.137764230290181,Medium,After_Lunch
0 days 01:29:00,88.59,85.0,209.0,0.56873,2.1383351090721434,Medium,After_Lunch
0 days 01:30:00,88.59,81.0,208.0,0.55428,2.088165036883314,Medium,After_Lunch
0 days 01:31:00,88.59,81.0,209.0,0.55473,2.0943847691485526,Medium,After_Lunch
0 days 01:32:00,88.59,81.0,209.0,0.55473,2.0943847691485526,Medium,After_Lunch
0 days 01:33:00,88.59,81.0,208.0,0.55428,2.088165036883314,Medium,After_Lunch
0 days 01:34:00,88.59,81.0,207.0,0.55383,2.0819637754692875,Medium,After_Lunch
0 days 01:35:00,88.59,81.0,207.0,0.55383,2.0819637754692875,Medium,After_Lunch
0 days 01:36:00,88.59,81.0,207.0,0.55383,2.0819637754692875,Medium,After_Lunch
0 days 01:37:00,88.59,82.0,207.0,0.55733,2.092801282502096,Medium,After_Lunch
0 days 01:38:00,88.59,82.0,206.0,0.55688,2.086586252745743,Medium,After_Lunch
0 days 01:39:00,88.59,82.0,206.0,0.55688,2.086586252745743,Medium,After_Lunch
0 days 01:40:00,88.59,82.0,208.0,0.5577799999999999,2.099034824119544,Medium,After_Lunch
0 days 01:41:00,88.59,82.0,209.0,0.55823,2.10528693273684,Medium,After_Lunch
0 days 01:42:00,88.59,82.0,208.0,0.5577799999999999,2.099034824119544,Medium,After_Lunch
0 days 01:43:00,88.59,82.0,205.0,0.55643,2.0803896798754766,Medium,After_Lunch
0 days 01:44:00,88.59,82.0,208.0,0.5577799999999999,2.099034824119544,Medium,After_Lunch
0 days 01:45:00,88.59,83.0,211.0,0.56263,2.128871367203995,Medium,After_Lunch
0 days 01:46:00,88.59,83.0,210.0,0.56218,2.1225492194658195,Medium,After_Lunch
0 days 01:47:00,88.59,83.0,211.0,0.56263,2.128871367203995,Medium,After_Lunch
0 days 01:48:00,88.59,83.0,211.0,0.56263,2.128871367203995,Medium,After_Lunch
0 days 01:49:00,88.59,83.0,211.0,0.56263,2.128871367203995,Medium,After_Lunch
0 days 01:50:00,88.59,83.0,211.0,0.56263,2.128871367203995,Medium,After_Lunch
0 days 01:51:00,88.59,83.0,211.0,0.56263,2.128871367203995,Medium,After_Lunch
0 days 01:52:00,88.59,82.0,210.0,0.55868,2.111557663656975,Medium,After_Lunch
0 days 01:53:00,88.59,82.0,210.0,0.55868,2.111557663656975,Medium,After_Lunch
0 days 01:54:00,88.59,82.0,210.0,0.55868,2.111557663656975,Medium,After_Lunch
0 days 01:55:00,88.59,82.0,210.0,0.55868,2.111557663656975,Medium,After_Lunch
0 days 01:56:00,88.59,82.0,210.0,0.55868,2.111557663656975,Medium,After_Lunch
0 days 01:57:00,88.59,82.0,210.0,0.55868,2.111557663656975,Medium,After_Lunch
0 days 01:58:00,88.59,82.0,210.0,0.55868,2.111557663656975,Medium,After_Lunch
0 days 01:59:00,88.59,82.0,209.0,0.55823,2.10528693273684,Medium,After_Lunch
0 days 02:00:00,88.59,82.0,209.0,0.55823,2.10528693273684,Medium,After_Lunch
0 days 02:01:00,88.59,82.0,208.0,0.5577799999999999,2.099034824119544,Medium,After_Lunch
0 days 02:02:00,88.59,82.0,207.0,0.55733,2.092801282502096,Medium,After_Lunch
0 days 02:03:00,88.59,82.0,208.0,0.5577799999999999,2.099034824119544,Medium,After_Lunch
0 days 02:04:00,88.47,82.0,209.0,0.55799,2.1047248769417766,Medium,After_Lunch
0 days 02:05:00,88.47,82.0,209.0,0.55799,2.1047248769417766,Medium,After_Lunch
0 days 02:06:00,88.47,82.0,207.0,0.55709,2.092242560044622,Medium,After_Lunch
0 days 02:07:00,88.47,84.0,206.0,0.56364,2.1078030520132507,Medium,After_Lunch
0 days 02:08:00,88.47,84.0,207.0,0.56409,2.1140812773545496,Medium,After_Lunch
0 days 02:09:00,88.47,84.0,207.0,0.56409,2.1140812773545496,Medium,After_Lunch
0 days 02:10:00,88.47,84.0,206.0,0.56364,2.1078030520132507,Medium,After_Lunch
0 days 02:11:00,88.47,84.0,206.0,0.56364,2.1078030520132507,Medium,After_Lunch
0 days 02:12:00,88.59,84.0,208.0,0.5647800000000001,2.1209444387230545,Medium,After_Lunch
0 days 02:13:00,88.59,84.0,210.0,0.56568,2.133597990998004,Medium,After_Lunch
0 days 02:14:00,88.59,87.0,209.0,0.57573,2.160654937973781,Medium,After_Lunch
0 days 02:15:00,88.59,87.0,207.0,0.57483,2.1478409213121927,Medium,After_Lunch
0 days 02:16:00,88.7,87.0,206.0,0.5746,2.141986644353016,Medium,After_Lunch
0 days 02:17:00,88.7,87.0,207.0,0.5750500000000001,2.1483666876964658,Medium,After_Lunch
0 days 02:18:00,88.7,87.0,207.0,0.5750500000000001,2.1483666876964658,Medium,After_Lunch
0 days 02:19:00,88.81,87.0,207.0,0.57527,2.148892582782212,Medium,After_Lunch
0 days 02:20:00,88.81,87.0,206.0,0.57482,2.14251097767863,Medium,After_Lunch
0 days 02:21:00,88.81,87.0,207.0,0.57527,2.148892582782212,Medium,After_Lunch
0 days 02:22:00,88.93,86.0,208.0,0.57246,2.144704655701104,Medium,After_Lunch
0 days 02:23:00,88.93,86.0,208.0,0.57246,2.144704655701104,Medium,After_Lunch
0 days 02:24:00,88.93,86.0,209.0,0.57291,2.151092794814084,Medium,After_Lunch
0 days 02:25:00,88.93,86.0,209.0,0.57291,2.151092794814084,Medium,After_Lunch
0 days 02:26:00,88.93,86.0,209.0,0.57291,2.151092794814084,Medium,After_Lunch
0 days 02:27:00,88.93,86.0,209.0,0.57291,2.151092794814084,Medium,After_Lunch
0 days 02:28:00,88.93,86.0,209.0,0.57291,2.151092794814084,Medium,After_Lunch
0 days 02:29:00,89.04,81.0,210.0,0.55608,2.1027274013818795,Medium,After_Lunch
0 days 02:30:00,89.04,81.0,211.0,0.55653,2.108990508575215,Medium,After_Lunch
0 days 02:31:00,89.04,81.0,210.0,0.55608,2.1027274013818795,Medium,After_Lunch
0 days 02:32:00,89.04,81.0,209.0,0.55563,2.0964828938510625,Medium,After_Lunch
0 days 02:33:00,89.04,81.0,207.0,0.55473,2.0840494569980064,Medium,After_Lunch
0 days 02:34:00,89.04,81.0,203.0,0.55293,2.059403359832042,Low,After_Lunch
0 days 02:35:00,89.04,81.0,201.0,0.55203,2.047189827489592,Low,After_Lunch
0 days 02:36:00,89.04,81.0,203.0,0.55293,2.059403359832042,Low,After_Lunch
0 days 02:37:00,89.15,86.0,206.0,0.5720000000000001,2.1330291319985433,Medium,After_Lunch
0 days 02:38:00,89.15,86.0,207.0,0.57245,2.1393824948221956,Medium,After_Lunch
0 days 02:39:00,89.15,86.0,208.0,0.5729,2.1457547815407745,Medium,After_Lunch
0 days 02:40:00,89.15,86.0,209.0,0.57335,2.1521460485203034,Medium,After_Lunch
0 days 02:41:00,89.15,86.0,209.0,0.57335,2.1521460485203034,Medium,After_Lunch
0 days 02:42:00,89.15,86.0,210.0,0.5738,2.1585563522946956,Medium,After_Lunch
0 days 02:43:00,89.15,93.0,210.0,0.5983,2.2384487655473766,High,After_Lunch
0 days 02:44:00,89.26,93.0,210.0,0.59852,2.238996711674189,High,After_Lunch
0 days 02:45:00,89.26,93.0,210.0,0.59852,2.238996711674189,High,After_Lunch
0 days 02:46:00,89.38,93.0,210.0,0.5987600000000001,2.239594624062032,High,After_Lunch
0 days 02:47:00,89.38,93.0,211.0,0.59921,2.2462653989760324,High,After_Lunch
0 days 02:48:00,89.38,93.0,212.0,0.59966,2.2529560432170417,High,After_Lunch
0 days 02:49:00,89.38,93.0,213.0,0.60011,2.259666615967113,High,After_Lunch
0 days 02:50:00,89.38,93.0,213.0,0.60011,2.259666615967113,High,After_Lunch
0 days 02:51:00,89.38,93.0,213.0,0.60011,2.259666615967113,High,After_Lunch
0 days 02:52:00,89.49,69.0,213.0,0.51633,1.9954226260565675,Low,After_Lunch
0 days 02:53:00,89.49,69.0,214.0,0.51678,2.0013661191573786,Low,After_Lunch
0 days 02:54:00,89.49,69.0,214.0,0.51678,2.0013661191573786,Low,After_Lunch
0 days 02:55:00,89.49,69.0,213.0,0.51633,1.9954226260565675,Low,After_Lunch
0 days 02:56:00,89.49,69.0,214.0,0.51678,2.0013661191573786,Low,After_Lunch
0 days 02:57:00,89.49,69.0,214.0,0.51678,2.0013661191573786,Low,After_Lunch
0 days 02:58:00,89.49,69.0,214.0,0.51678,2.0013661191573786,Low,After_Lunch
0 days 02:59:00,89.49,69.0,213.0,0.51633,1.9954226260565675,Low,After_Lunch
0 days 03:00:00,89.6,82.0,213.0,0.5620499999999999,2.1352754194907546,Medium,After_Lunch
0 days 03:01:00,89.6,82.0,213.0,0.5620499999999999,2.1352754194907546,Medium,After_Lunch
0 days 03:02:00,89.6,82.0,213.0,0.5620499999999999,2.1352754194907546,Medium,After_Lunch
0 days 03:03:00,89.6,82.0,213.0,0.5620499999999999,2.1352754194907546,Medium,After_Lunch
0 days 03:04:00,89.6,82.0,214.0,0.5625,2.141635473024454,Medium,After_Lunch
0 days 03:05:00,89.6,82.0,214.0,0.5625,2.141635473024454,Medium,After_Lunch
0 days 03:06:00,89.6,82.0,214.0,0.5625,2.141635473024454,Medium,After_Lunch
0 days 03:07:00,89.6,82.0,214.0,0.5625,2.141635473024454,Medium,After_Lunch
0 days 03:08:00,89.6,78.0,215.0,0.5489499999999999,2.103865185392008,Medium,After_Lunch
0 days 03:09:00,89.6,78.0,215.0,0.5489499999999999,2.103865185392008,Medium,After_Lunch
0 days 03:10:00,89.6,78.0,215.0,0.5489499999999999,2.103865185392008,Medium,After_Lunch
0 days 03:11:00,89.6,78.0,215.0,0.5489499999999999,2.103865185392008,Medium,After_Lunch
0 days 03:12:00,89.6,78.0,215.0,0.5489499999999999,2.103865185392008,Medium,After_Lunch
0 days 03:13:00,89.6,78.0,214.0,0.5485,2.0976172989634723,Medium,After_Lunch
0 days 03:14:00,89.6,78.0,214.0,0.5485,2.0976172989634723,Medium,After_Lunch
0 days 03:15:00,89.6,85.0,214.0,0.573,2.1752542380763242,Medium,After_Lunch
0 days 03:16:00,89.6,85.0,213.0,0.57255,2.1687943462890287,Medium,After_Lunch
0 days 03:17:00,89.6,85.0,213.0,0.57255,2.1687943462890287,Medium,After_Lunch
0 days 03:18:00,89.6,85.0,213.0,0.57255,2.1687943462890287,Medium,After_Lunch
0 days 03:19:00,89.6,85.0,214.0,0.573,2.1752542380763242,Medium,After_Lunch
0 days 03:20:00,89.6,85.0,213.0,0.57255,2.1687943462890287,Medium,After_Lunch
0 days 03:21:00,89.6,85.0,212.0,0.5720999999999999,2.1623536385590136,Medium,After_Lunch
0 days 03:22:00,89.6,85.0,210.0,0.5712,2.149529547555049,Medium,After_Lunch
0 days 03:23:00,89.6,86.0,210.0,0.5747,2.160718763171256,Medium,After_Lunch
0 days 03:24:00,89.6,86.0,212.0,0.5756,2.1736096090237353,Medium,After_Lunch
0 days 03:25:00,89.6,86.0,212.0,0.5756,2.1736096090237353,Medium,After_Lunch
0 days 03:26:00,89.6,86.0,212.0,0.5756,2.1736096090237353,Medium,After_Lunch
0 days 03:27:00,89.6,86.0,211.0,0.5751499999999999,2.1671546013210325,Medium,After_Lunch
0 days 03:28:00,89.6,86.0,210.0,0.5747,2.160718763171256,Medium,After_Lunch
0 days 03:29:00,89.71,86.0,211.0,0.5753699999999999,2.167685095468709,Medium,After_Lunch
0 days 03:30:00,89.71,78.0,211.0,0.5473699999999999,2.079493657398675,Medium,After_Lunch
0 days 03:31:00,89.71,78.0,210.0,0.54692,2.0733181475368743,Medium,After_Lunch
0 days 03:32:00,89.71,78.0,209.0,0.54647,2.067160977198216,Low,After_Lunch
0 days 03:33:00,89.71,78.0,208.0,0.54602,2.0610220919194866,Low,After_Lunch
0 days 03:34:00,89.71,78.0,208.0,0.54602,2.0610220919194866,Low,After_Lunch
0 days 03:35:00,89.71,78.0,206.0,0.5451199999999999,2.048798959497183,Low,After_Lunch
0 days 03:36:00,89.71,78.0,206.0,0.5451199999999999,2.048798959497183,Low,After_Lunch
0 days 03:37:00,89.71,78.0,207.0,0.54557,2.054901437399213,Low,After_Lunch
0 days 03:38:00,89.71,84.0,208.0,0.56702,2.126236604551545,Medium,After_Lunch
0 days 03:39:00,89.71,84.0,208.0,0.56702,2.126236604551545,Medium,After_Lunch
0 days 03:40:00,89.71,84.0,208.0,0.56702,2.126236604551545,Medium,After_Lunch
0 days 03:41:00,89.71,84.0,208.0,0.56702,2.126236604551545,Medium,After_Lunch
0 days 03:42:00,89.71,84.0,207.0,0.56657,2.119922281315592,Medium,After_Lunch
0 days 03:43:00,89.71,84.0,206.0,0.56612,2.113626709839365,Medium,After_Lunch
0 days 03:44:00,89.71,84.0,207.0,0.56657,2.119922281315592,Medium,After_Lunch
0 days 03:45:00,89.71,84.0,208.0,0.56702,2.126236604551545,Medium,After_Lunch
0 days 03:46:00,89.71,84.0,208.0,0.56702,2.126236604551545,Medium,After_Lunch
0 days 03:49:00,89.71,84.0,209.0,0.56747,2.1325697354005313,Medium,After_Lunch
0 days 03:50:00,89.82,84.0,209.0,0.56769,2.1330917635767643,Medium,After_Lunch
0 days 03:51:00,89.82,84.0,209.0,0.56769,2.1330917635767643,Medium,After_Lunch
0 days 03:52:00,89.82,84.0,209.0,0.56769,2.1330917635767643,Medium,After_Lunch
0 days 03:53:00,89.82,84.0,210.0,0.56814,2.1394453129525526,Medium,After_Lunch
0 days 03:54:00,89.82,84.0,210.0,0.56814,2.1394453129525526,Medium,After_Lunch
0 days 03:55:00,89.82,69.0,210.0,0.51564,1.979150547814951,Low,After_Lunch
0 days 03:56:00,89.82,69.0,211.0,0.5160899999999999,1.985045573496629,Low,After_Lunch
0 days 03:57:00,89.71,69.0,212.0,0.51632,1.9904709138433931,Low,After_Lunch
0 days 03:58:00,89.82,69.0,212.0,0.51654,1.9909581578869289,Low,After_Lunch
0 days 03:59:00,89.82,69.0,212.0,0.51654,1.9909581578869289,Low,After_Lunch
0 days 04:00:00,89.82,69.0,213.0,0.51699,1.9968883532855797,Low,After_Lunch
0 days 04:01:00,89.82,69.0,213.0,0.51699,1.9968883532855797,Low,After_Lunch
0 days 04:02:00,89.82,86.0,213.0,0.57649,2.1811512921610077,Medium,After_Lunch
0 days 04:03:00,89.82,86.0,213.0,0.57649,2.1811512921610077,Medium,After_Lunch
0 days 04:04:00,89.82,86.0,213.0,0.57649,2.1811512921610077,Medium,After_Lunch
0 days 04:05:00,89.82,86.0,214.0,0.57694,2.1876479898968673,Medium,After_Lunch
0 days 04:06:00,89.82,86.0,215.0,0.57739,2.194164038459798,High,After_Lunch
0 days 04:07:00,89.82,86.0,215.0,0.57739,2.194164038459798,High,After_Lunch
0 days 04:08:00,89.82,86.0,215.0,0.57739,2.194164038459798,High,After_Lunch
0 days 04:09:00,89.82,86.0,215.0,0.57739,2.194164038459798,High,After_Lunch
0 days 04:10:00,89.82,73.0,215.0,0.53189,2.0509561813895276,Low,After_Lunch
0 days 04:11:00,89.82,73.0,220.0,0.5341400000000001,2.0816831983597033,Medium,After_Lunch
0 days 04:12:00,89.82,73.0,221.0,0.53459,2.0878836240569787,Medium,After_Lunch
0 days 04:13:00,89.82,73.0,215.0,0.53189,2.0509561813895276,Low,After_Lunch
0 days 04:14:00,89.82,73.0,213.0,0.53099,2.0387927460261936,Low,After_Lunch
0 days 04:15:00,89.82,73.0,213.0,0.53099,2.0387927460261936,Low,After_Lunch
0 days 04:16:00,89.82,73.0,213.0,0.53099,2.0387927460261936,Low,After_Lunch
0 days 04:17:00,89.82,73.0,213.0,0.53099,2.0387927460261936,Low,After_Lunch
0 days 04:18:00,89.71,73.0,212.0,0.53032,2.032240637611487,Low,After_Lunch
0 days 04:19:00,89.71,73.0,212.0,0.53032,2.032240637611487,Low,After_Lunch
0 days 04:20:00,89.71,73.0,211.0,0.52987,2.026205455895751,Low,After_Lunch
0 days 04:21:00,89.71,73.0,210.0,0.52942,2.0201881969681277,Low,After_Lunch
0 days 04:22:00,89.71,73.0,210.0,0.52942,2.0201881969681277,Low,After_Lunch
0 days 04:23:00,89.71,73.0,210.0,0.52942,2.0201881969681277,Low,After_Lunch
0 days 04:24:00,89.71,73.0,210.0,0.52942,2.0201881969681277,Low,After_Lunch
0 days 04:25:00,89.71,73.0,209.0,0.52897,2.01418880760299,Low,After_Lunch
0 days 04:26:00,89.71,73.0,209.0,0.52897,2.01418880760299,Low,After_Lunch
0 days 04:27:00,89.71,73.0,213.0,0.53077,2.038293795499499,Low,After_Lunch
0 days 04:28:00,89.6,73.0,216.0,0.5319,2.056058363341266,Low,After_Lunch
0 days 04:29:00,89.6,73.0,215.0,0.53145,2.0499524496953767,Low,After_Lunch
0 days 04:32:00,89.6,73.0,216.0,0.5319,2.056058363341266,Low,After_Lunch
0 days 04:33:00,89.6,73.0,215.0,0.53145,2.0499524496953767,Low,After_Lunch
0 days 04:34:00,89.6,73.0,216.0,0.5319,2.056058363341266,Low,After_Lunch
0 days 04:35:00,89.6,73.0,214.0,0.531,2.04386466889149,Low,After_Lunch
0 days 04:36:00,89.6,73.0,212.0,0.5301,2.0317432905719297,Low,After_Lunch
0 days 04:37:00,89.6,75.0,213.0,0.53755,2.0590653632911735,Low,After_Lunch
0 days 04:38:00,89.49,75.0,214.0,0.5377799999999999,2.064693007583697,Low,After_Lunch
0 days 04:39:00,89.49,75.0,214.0,0.5377799999999999,2.064693007583697,Low,After_Lunch
0 days 04:40:00,89.49,75.0,214.0,0.5377799999999999,2.064693007583697,Low,After_Lunch
0 days 04:41:00,89.49,75.0,214.0,0.5377799999999999,2.064693007583697,Low,After_Lunch
0 days 04:42:00,89.49,75.0,213.0,0.53733,2.0585614514788935,Low,After_Lunch
0 days 04:43:00,89.49,75.0,214.0,0.5377799999999999,2.064693007583697,Low,After_Lunch
0 days 04:44:00,89.49,75.0,214.0,0.5377799999999999,2.064693007583697,Low,After_Lunch
0 days 04:45:00,89.49,84.0,214.0,0.56928,2.1634601611588162,Medium,After_Lunch
0 days 04:46:00,89.49,84.0,215.0,0.56973,2.1699041647367143,Medium,After_Lunch
0 days 04:47:00,89.49,84.0,215.0,0.56973,2.1699041647367143,Medium,After_Lunch
0 days 04:48:00,89.49,84.0,214.0,0.56928,2.1634601611588162,Medium,After_Lunch
0 days 04:49:00,89.49,84.0,214.0,0.56928,2.1634601611588162,Medium,After_Lunch
0 days 04:50:00,89.49,84.0,214.0,0.56928,2.1634601611588162,Medium,After_Lunch
0 days 04:51:00,89.49,84.0,213.0,0.56883,2.1570352944546967,Medium,After_Lunch
0 days 04:52:00,89.49,86.0,214.0,0.57628,2.186042244026794,Medium,After_Lunch
0 days 04:53:00,89.49,86.0,212.0,0.57538,2.173077664979219,Medium,After_Lunch
0 days 04:54:00,89.49,86.0,211.0,0.5749299999999999,2.1666242370003497,Medium,After_Lunch
0 days 04:55:00,89.49,86.0,212.0,0.57538,2.173077664979219,Medium,After_Lunch
0 days 04:56:00,89.49,86.0,213.0,0.57583,2.1795503149034383,Medium,After_Lunch
0 days 04:57:00,89.49,86.0,214.0,0.57628,2.186042244026794,Medium,After_Lunch
0 days 04:58:00,89.49,86.0,214.0,0.57628,2.186042244026794,Medium,After_Lunch
0 days 04:59:00,89.49,86.0,213.0,0.57583,2.1795503149034383,Medium,After_Lunch
0 days 05:00:00,89.49,86.0,213.0,0.57583,2.1795503149034383,Medium,After_Lunch
0 days 05:03:00,89.49,86.0,213.0,0.57583,2.1795503149034383,Medium,After_Lunch
0 days 05:04:00,89.49,86.0,214.0,0.57628,2.186042244026794,Medium,After_Lunch
0 days 05:05:00,89.49,86.0,215.0,0.57673,2.1925535097736053,High,After_Lunch
0 days 05:06:00,89.49,86.0,215.0,0.57673,2.1925535097736053,High,After_Lunch
0 days 00:00:00,92.64,60.0,106.0,0.44298,1.3950146929288976,High,Stress_Induced
0 days 00:01:00,92.64,60.0,107.0,0.44343,1.3991698328449658,High,Stress_Induced
0 days 00:02:00,92.75,60.0,107.0,0.44365,1.3995123332865484,High,Stress_Induced
0 days 00:03:00,92.75,60.0,107.0,0.44365,1.3995123332865484,High,Stress_Induced
0 days 00:05:00,92.75,60.0,53.0,0.41935,1.2749299625945305,Low,Stress_Induced
0 days 00:06:00,92.86,60.0,106.0,0.44342,1.3956977431437,High,Stress_Induced
0 days 00:07:00,92.86,60.0,106.0,0.44342,1.3956977431437,High,Stress_Induced
0 days 00:08:00,92.86,60.0,106.0,0.44342,1.3956977431437,High,Stress_Induced
0 days 00:09:00,92.86,60.0,104.0,0.44251999999999997,1.3874203945394126,High,Stress_Induced
0 days 00:10:00,92.86,60.0,102.0,0.44162,1.3791921357185353,High,Stress_Induced
0 days 00:11:00,92.86,60.0,102.0,0.44162,1.3791921357185353,High,Stress_Induced
0 days 00:12:00,92.86,66.0,102.0,0.46262,1.422832300134767,High,Stress_Induced
0 days 00:13:00,92.86,66.0,103.0,0.46307,1.4270702965617066,High,Stress_Induced
0 days 00:14:00,92.86,66.0,103.0,0.46307,1.4270702965617066,High,Stress_Induced
0 days 00:15:00,92.97,66.0,104.0,0.46374,1.4316712867817771,High,Stress_Induced
0 days 00:16:00,92.97,66.0,104.0,0.46374,1.4316712867817771,High,Stress_Induced
0 days 00:17:00,92.97,66.0,104.0,0.46374,1.4316712867817771,High,Stress_Induced
0 days 00:18:00,92.97,66.0,104.0,0.46374,1.4316712867817771,High,Stress_Induced
0 days 00:19:00,92.97,66.0,105.0,0.46419,1.4359356106921624,High,Stress_Induced
0 days 00:20:00,93.09,66.0,103.0,0.46353,1.4278008116735534,High,Stress_Induced
0 days 00:21:00,93.09,69.0,101.0,0.47313,1.4416133460377027,High,Stress_Induced
0 days 00:22:00,93.09,69.0,99.0,0.47223,1.433063689583527,High,Stress_Induced
0 days 00:23:00,93.09,69.0,97.0,0.47132999999999997,1.424564737866294,High,Stress_Induced
0 days 00:24:00,93.09,69.0,98.0,0.47178,1.4288078944691134,High,Stress_Induced
0 days 00:25:00,93.09,69.0,98.0,0.47178,1.4288078944691134,High,Stress_Induced
0 days 00:26:00,93.2,69.0,97.0,0.47154999999999997,1.424913454684173,High,Stress_Induced
0 days 00:27:00,93.2,69.0,92.0,0.4693,1.40388079229942,High,Stress_Induced
0 days 00:28:00,93.2,69.0,89.0,0.46795,1.3914105085417994,High,Stress_Induced
0 days 00:29:00,93.2,69.0,87.0,0.46704999999999997,1.3831585858834394,High,Stress_Induced
0 days 00:30:00,93.2,69.0,85.0,0.46614999999999995,1.3749556022169453,High,Stress_Induced
0 days 00:31:00,93.2,69.0,84.0,0.4657,1.3708723717387863,Medium,Stress_Induced
0 days 00:32:00,93.2,69.0,83.0,0.46525,1.3668012673039054,Medium,Stress_Induced
0 days 00:33:00,93.2,69.0,82.0,0.4648,1.3627422529013729,Medium,Stress_Induced
0 days 00:34:00,93.2,69.0,82.0,0.4648,1.3627422529013729,Medium,Stress_Induced
0 days 00:35:00,93.2,69.0,82.0,0.4648,1.3627422529013729,Medium,Stress_Induced
0 days 00:36:00,93.2,69.0,81.0,0.46435,1.3586952926272011,Medium,Stress_Induced
0 days 00:37:00,93.2,69.0,77.0,0.46254999999999996,1.3426272784595985,Medium,Stress_Induced
0 days 00:38:00,93.2,69.0,78.0,0.46299999999999997,1.3466263791324498,Medium,Stress_Induced
0 days 00:39:00,93.2,69.0,79.0,0.46345,1.3506373913807979,Medium,Stress_Induced
0 days 00:40:00,93.2,69.0,78.0,0.46299999999999997,1.3466263791324498,Medium,Stress_Induced
0 days 00:41:00,93.31,69.0,76.0,0.46231999999999995,1.3389677374465487,Medium,Stress_Induced
0 days 00:42:00,93.2,69.0,75.0,0.46165,1.3372561236923024,Medium,Stress_Induced
0 days 00:43:00,93.31,69.0,75.0,0.46187,1.337583468380647,Medium,Stress_Induced
0 days 00:44:00,93.31,69.0,74.0,0.46141999999999994,1.337583468380647,Medium,Stress_Induced
0 days 00:45:00,93.31,69.0,73.0,0.46097,1.337583468380647,Medium,Stress_Induced
0 days 00:46:00,93.31,69.0,74.0,0.46141999999999994,1.337583468380647,Medium,Stress_Induced
0 days 00:47:00,93.43,69.0,72.0,0.46076,1.337940663065815,Medium,Stress_Induced
0 days 00:48:00,93.43,72.0,70.0,0.47036000000000006,1.3589432628880118,Medium,Stress_Induced
0 days 00:49:00,93.43,72.0,72.0,0.47126,1.3589432628880118,Medium,Stress_Induced
0 days 00:50:00,93.43,72.0,70.0,0.47036000000000006,1.3589432628880118,Medium,Stress_Induced
0 days 00:51:00,93.43,72.0,70.0,0.47036000000000006,1.3589432628880118,Medium,Stress_Induced
0 days 00:52:00,93.43,72.0,71.0,0.47081,1.3589432628880118,Medium,Stress_Induced
0 days 00:53:00,93.43,72.0,70.0,0.47036000000000006,1.3589432628880118,Medium,Stress_Induced
0 days 00:54:00,93.43,72.0,70.0,0.47036000000000006,1.3589432628880118,Medium,Stress_Induced
0 days 00:55:00,93.43,72.0,70.0,0.47036000000000006,1.3589432628880118,Medium,Stress_Induced
0 days 00:56:00,93.43,72.0,70.0,0.47036000000000006,1.3589432628880118,Medium,Stress_Induced
0 days 00:57:00,93.54,70.0,70.0,0.46358,1.3452344304180217,Medium,Stress_Induced
0 days 00:58:00,93.54,70.0,71.0,0.46403,1.3452344304180217,Medium,Stress_Induced
