Timestamp,Object Temperature(F),Heart Rate Ear(BPM),GSR,Weighted_Stress,QuantityIndex_Stress,StressIndex_Level,Condition
0 days 10:44:00,79.7,94.0,198.0,0.5775,1.595730695728283,Low,Base
0 days 10:45:00,79.81,94.0,197.0,0.57727,1.5926530799864675,Low,Base
0 days 10:46:00,79.81,94.0,196.0,0.57682,1.5891493771401484,Low,Base
0 days 10:47:00,79.81,94.0,196.0,0.57682,1.5891493771401484,Low,Base
0 days 10:48:00,79.81,94.0,197.0,0.57727,1.5926530799864675,Low,Base
0 days 10:49:00,79.81,94.0,198.0,0.57772,1.5961645076784254,Low,Base
0 days 10:50:00,79.81,94.0,198.0,0.57772,1.5961645076784254,Low,Base
0 days 10:51:00,79.7,94.0,197.0,0.57705,1.5922202223861355,Low,Base
0 days 10:52:00,79.81,100.0,195.0,0.59737,1.6198543700127501,Medium,Base
0 days 10:53:00,79.81,100.0,193.0,0.59647,1.6127351227146345,Medium,Base
0 days 10:54:00,79.7,100.0,193.0,0.59625,1.6122968071367085,Medium,Base
0 days 10:55:00,79.81,100.0,194.0,0.59692,1.6162908266157887,Medium,Base
0 days 10:56:00,79.81,100.0,195.0,0.59737,1.6198543700127501,Medium,Base
0 days 10:57:00,79.7,100.0,196.0,0.5976,1.6229845490650785,Medium,Base
0 days 10:58:00,79.81,100.0,196.0,0.59782,1.6234257701897743,Medium,Base
0 days 10:59:00,79.81,97.0,196.0,0.58732,1.6061961435423588,Medium,Base
0 days 11:00:00,79.7,97.0,194.0,0.5861999999999999,1.5987023042375443,Medium,Base
0 days 11:01:00,79.81,97.0,193.0,0.58597,1.5956189572848478,Low,Base
0 days 11:02:00,79.81,97.0,194.0,0.5864199999999999,1.5991369240428503,Medium,Base
0 days 11:03:00,79.81,97.0,194.0,0.5864199999999999,1.5991369240428503,Medium,Base
0 days 11:04:00,79.81,97.0,194.0,0.5864199999999999,1.5991369240428503,Medium,Base
0 days 11:05:00,79.81,97.0,195.0,0.58687,1.6026626470950822,Medium,Base
0 days 11:06:00,79.7,97.0,196.0,0.5871,1.6057596051542482,Medium,Base
0 days 11:07:00,79.81,94.0,197.0,0.57727,1.5926530799864675,Low,Base
0 days 11:08:00,79.7,94.0,197.0,0.57705,1.5922202223861355,Low,Base
0 days 11:09:00,79.81,94.0,197.0,0.57727,1.5926530799864675,Low,Base
0 days 11:10:00,79.81,94.0,196.0,0.57682,1.5891493771401484,Low,Base
0 days 11:11:00,79.81,94.0,196.0,0.57682,1.5891493771401484,Low,Base
0 days 11:12:00,79.7,94.0,197.0,0.57705,1.5922202223861355,Low,Base
0 days 11:13:00,79.7,94.0,196.0,0.5766,1.5887174717901371,Low,Base
0 days 11:14:00,79.81,94.0,193.0,0.5754699999999999,1.57868444792176,Low,Base
0 days 11:15:00,79.7,95.0,192.0,0.5782999999999999,1.5803942301336054,Low,Base
0 days 11:16:00,79.81,95.0,193.0,0.57897,1.5843092198004207,Low,Base
0 days 11:17:00,79.81,95.0,194.0,0.5794199999999999,1.5878022512313954,Low,Base
0 days 11:18:00,79.81,95.0,195.0,0.57987,1.591302983980033,Low,Base
0 days 11:19:00,79.81,95.0,195.0,0.57987,1.591302983980033,Low,Base
0 days 11:20:00,79.81,95.0,193.0,0.57897,1.5843092198004207,Low,Base
0 days 11:21:00,79.81,95.0,193.0,0.57897,1.5843092198004207,Low,Base
0 days 11:22:00,79.7,97.0,195.0,0.58665,1.602227069054716,Medium,Base
0 days 11:23:00,79.81,97.0,195.0,0.58687,1.6026626470950822,Medium,Base
0 days 11:24:00,79.81,97.0,195.0,0.58687,1.6026626470950822,Medium,Base
0 days 11:25:00,79.81,97.0,195.0,0.58687,1.6026626470950822,Medium,Base
0 days 11:26:00,79.81,97.0,195.0,0.58687,1.6026626470950822,Medium,Base
0 days 11:27:00,79.81,97.0,193.0,0.58597,1.5956189572848478,Low,Base
0 days 11:28:00,79.81,97.0,191.0,0.58507,1.5886062244362873,Low,Base
0 days 11:29:00,79.81,97.0,192.0,0.5855199999999999,1.592108729757879,Low,Base
0 days 11:30:00,79.81,93.0,193.0,0.57197,1.5730796456666374,Low,Base
0 days 11:31:00,79.7,93.0,194.0,0.5722,1.5761194380366583,Low,Base
0 days 11:32:00,79.7,93.0,194.0,0.5722,1.5761194380366583,Low,Base
0 days 11:33:00,79.7,93.0,195.0,0.57265,1.5795944129135489,Low,Base
0 days 11:34:00,79.7,93.0,195.0,0.57265,1.5795944129135489,Low,Base
0 days 11:35:00,79.81,93.0,196.0,0.57332,1.583507421254381,Low,Base
0 days 11:36:00,79.81,93.0,196.0,0.57332,1.583507421254381,Low,Base
0 days 11:37:00,79.7,93.0,192.0,0.5713,1.5691924054228181,Low,Base
0 days 11:38:00,79.7,88.0,189.0,0.55245,1.5313826115138935,Low,Base
0 days 11:39:00,79.81,88.0,189.0,0.55267,1.5317989299308377,Low,Base
0 days 11:40:00,79.7,88.0,190.0,0.5529000000000001,1.5347589521474094,Low,Base
0 days 11:41:00,79.7,88.0,190.0,0.5529000000000001,1.5347589521474094,Low,Base
0 days 11:42:00,79.7,88.0,191.0,0.55335,1.5381427368226612,Low,Base
0 days 11:43:00,79.7,88.0,191.0,0.55335,1.5381427368226612,Low,Base
0 days 11:44:00,79.7,88.0,191.0,0.55335,1.5381427368226612,Low,Base
0 days 11:45:00,79.7,88.0,190.0,0.5529000000000001,1.5347589521474094,Low,Base
0 days 11:46:00,79.7,99.0,184.0,0.5887,1.5750422237121646,Low,Base
0 days 11:47:00,79.7,99.0,178.0,0.586,1.5543664655457963,Low,Base
0 days 11:48:00,79.7,99.0,177.0,0.58555,1.5509469900316422,Low,Base
0 days 11:49:00,79.7,99.0,179.0,0.58645,1.5577934802040134,Low,Base
0 days 11:50:00,79.7,99.0,181.0,0.5873499999999999,1.5646701934774845,Low,Base
0 days 11:51:00,79.7,99.0,181.0,0.5873499999999999,1.5646701934774845,Low,Base
0 days 11:52:00,79.7,99.0,181.0,0.5873499999999999,1.5646701934774845,Low,Base
0 days 00:00:00,88.93,112.0,250.0,0.6823600000000001,1.9516608631057453,High,After_Lunch
0 days 00:01:00,89.04,112.0,250.0,0.6825800000000001,1.9521914374735296,High,After_Lunch
0 days 00:02:00,89.04,112.0,249.0,0.68213,1.9478967804750993,High,After_Lunch
0 days 00:03:00,89.15,112.0,251.0,0.68325,1.9570274519056428,High,After_Lunch
0 days 00:04:00,89.15,112.0,251.0,0.68325,1.9570274519056428,High,After_Lunch
0 days 00:05:00,89.26,112.0,247.0,0.68167,1.9403903800752853,High,After_Lunch
0 days 00:06:00,89.26,112.0,246.0,0.68122,1.9361216844107543,High,After_Lunch
0 days 00:07:00,89.26,112.0,248.0,0.6821200000000001,1.9446684872157702,High,After_Lunch
0 days 00:08:00,89.26,112.0,249.0,0.68257,1.9489560265823125,High,After_Lunch
0 days 00:09:00,89.38,112.0,249.0,0.68281,1.949534039946087,High,After_Lunch
0 days 00:10:00,89.38,112.0,249.0,0.68281,1.949534039946087,High,After_Lunch
0 days 00:11:00,89.38,112.0,246.0,0.6814600000000001,1.9366958914181056,High,After_Lunch
0 days 00:12:00,89.38,112.0,245.0,0.68101,1.932435323317943,High,After_Lunch
0 days 00:13:00,89.49,116.0,243.0,0.69433,1.9520393402288767,High,After_Lunch
0 days 00:14:00,89.49,116.0,242.0,0.6938799999999999,1.9477450178315943,High,After_Lunch
0 days 00:15:00,89.49,116.0,244.0,0.69478,1.9563431306030674,High,After_Lunch
0 days 00:16:00,89.49,116.0,245.0,0.69523,1.9606564098288415,High,After_Lunch
0 days 00:17:00,89.6,116.0,245.0,0.69545,1.9611894297068095,High,After_Lunch
0 days 00:18:00,89.6,116.0,244.0,0.695,1.9568749778821266,High,After_Lunch
0 days 00:19:00,89.6,116.0,243.0,0.69455,1.9525700174886462,High,After_Lunch
0 days 00:20:00,89.71,118.0,242.0,0.70132,1.962715899796663,High,After_Lunch
0 days 00:21:00,89.71,118.0,241.0,0.70087,1.9583980898661464,High,After_Lunch
0 days 00:22:00,89.71,118.0,240.0,0.70042,1.954089778754383,High,After_Lunch
0 days 00:23:00,89.71,118.0,241.0,0.70087,1.9583980898661464,High,After_Lunch
0 days 00:24:00,89.71,118.0,242.0,0.70132,1.962715899796663,High,After_Lunch
0 days 00:25:00,89.71,118.0,242.0,0.70132,1.962715899796663,High,After_Lunch
0 days 00:26:00,89.71,120.0,242.0,0.70832,1.9767269282662239,High,After_Lunch
0 days 00:27:00,89.71,120.0,242.0,0.70832,1.9767269282662239,High,After_Lunch
0 days 00:28:00,89.82,120.0,241.0,0.70809,1.9729145018160787,High,After_Lunch
0 days 00:29:00,89.82,120.0,240.0,0.70764,1.968574255818742,High,After_Lunch
0 days 00:30:00,89.82,120.0,241.0,0.70809,1.9729145018160787,High,After_Lunch
0 days 00:31:00,89.82,120.0,241.0,0.70809,1.9729145018160787,High,After_Lunch
0 days 00:32:00,89.82,118.0,242.0,0.70154,1.9632494795631896,High,After_Lunch
0 days 00:33:00,89.82,118.0,242.0,0.70154,1.9632494795631896,High,After_Lunch
0 days 00:34:00,89.82,118.0,242.0,0.70154,1.9632494795631896,High,After_Lunch
0 days 00:35:00,89.82,118.0,242.0,0.70154,1.9632494795631896,High,After_Lunch
0 days 00:36:00,89.82,118.0,242.0,0.70154,1.9632494795631896,High,After_Lunch
0 days 00:37:00,89.94,118.0,242.0,0.7017800000000001,1.963831732020471,High,After_Lunch
0 days 00:38:00,89.94,113.0,242.0,0.68428,1.929217436487364,High,After_Lunch
0 days 00:39:00,89.94,113.0,241.0,0.68383,1.9249733203591695,High,After_Lunch
0 days 00:40:00,89.94,113.0,240.0,0.68338,1.92073854092956,High,After_Lunch
0 days 00:41:00,89.94,113.0,239.0,0.68293,1.916513077658584,High,After_Lunch
0 days 00:42:00,90.05,113.0,239.0,0.68315,1.9170340968242352,High,After_Lunch
0 days 00:43:00,90.05,113.0,239.0,0.68315,1.9170340968242352,High,After_Lunch
0 days 00:44:00,90.05,113.0,235.0,0.68135,1.9002204264207196,High,After_Lunch
0 days 00:45:00,90.05,120.0,234.0,0.7054,1.9438370293754494,High,After_Lunch
0 days 00:46:00,90.05,120.0,234.0,0.7054,1.9438370293754494,High,After_Lunch
0 days 00:47:00,90.05,120.0,235.0,0.70585,1.9481227355718422,High,After_Lunch
0 days 00:48:00,90.05,120.0,235.0,0.70585,1.9481227355718422,High,After_Lunch
0 days 00:49:00,90.05,120.0,234.0,0.7054,1.9438370293754494,High,After_Lunch
0 days 00:50:00,90.16,120.0,230.0,0.70382,1.9273120918980844,High,After_Lunch
0 days 00:51:00,90.05,121.0,228.0,0.7062,1.9251549360858473,High,After_Lunch
0 days 00:52:00,90.16,121.0,227.0,0.70597,1.9214419742730597,High,After_Lunch
0 days 00:53:00,90.16,121.0,227.0,0.70597,1.9214419742730597,High,After_Lunch
0 days 00:54:00,90.16,121.0,229.0,0.70687,1.9299239750623802,High,After_Lunch
0 days 00:55:00,90.16,121.0,226.0,0.70552,1.9172149635078812,High,After_Lunch
0 days 00:56:00,90.16,121.0,221.0,0.7032700000000001,1.896218987236467,High,After_Lunch
0 days 00:57:00,90.16,123.0,220.0,0.70982,1.9055540202512569,High,After_Lunch
0 days 00:58:00,90.16,123.0,220.0,0.70982,1.9055540202512569,High,After_Lunch
0 days 00:59:00,90.16,123.0,221.0,0.7102700000000001,1.9097553213627887,High,After_Lunch
0 days 01:00:00,90.16,123.0,224.0,0.71162,1.9224148837527337,High,After_Lunch
0 days 01:01:00,90.16,123.0,223.0,0.7111700000000001,1.9181857326685143,High,After_Lunch
0 days 01:02:00,90.16,123.0,221.0,0.7102700000000001,1.9097553213627887,High,After_Lunch
0 days 01:03:00,90.16,122.0,220.0,0.7063200000000001,1.898788733189601,High,After_Lunch
0 days 01:04:00,90.16,122.0,220.0,0.7063200000000001,1.898788733189601,High,After_Lunch
0 days 01:05:00,90.16,122.0,221.0,0.70677,1.9029751184248314,High,After_Lunch
0 days 01:06:00,90.16,122.0,218.0,0.70542,1.89044357154501,High,After_Lunch
0 days 01:07:00,90.16,122.0,218.0,0.70542,1.89044357154501,High,After_Lunch
0 days 01:08:00,90.16,122.0,221.0,0.70677,1.9029751184248314,High,After_Lunch
0 days 01:09:00,90.16,109.0,221.0,0.66127,1.8169922028808696,Medium,After_Lunch
0 days 01:10:00,90.16,109.0,218.0,0.6599200000000001,1.805026874091117,Medium,After_Lunch
0 days 01:11:00,90.16,109.0,217.0,0.65947,1.8010559667567405,Medium,After_Lunch
0 days 01:12:00,90.16,109.0,218.0,0.6599200000000001,1.805026874091117,Medium,After_Lunch
0 days 01:13:00,90.16,109.0,219.0,0.66037,1.8090065363478,Medium,After_Lunch
0 days 01:14:00,90.16,109.0,217.0,0.65947,1.8010559667567405,Medium,After_Lunch
0 days 01:15:00,90.16,120.0,213.0,0.6961700000000001,1.8564880652642162,Medium,After_Lunch
0 days 01:16:00,90.16,120.0,212.0,0.69572,1.852403947636742,Medium,After_Lunch
0 days 01:17:00,90.27,120.0,212.0,0.69594,1.8529075382307731,Medium,After_Lunch
0 days 01:18:00,90.27,120.0,206.0,0.69324,1.8285842105203525,Medium,After_Lunch
0 days 01:19:00,90.27,120.0,198.0,0.68964,1.7966490621152171,Medium,After_Lunch
0 days 01:20:00,90.27,120.0,195.0,0.6882900000000001,1.7848176977791876,Medium,After_Lunch
0 days 01:21:00,90.27,120.0,196.0,0.68874,1.7887528035268447,Medium,After_Lunch
0 days 01:22:00,90.27,120.0,199.0,0.69009,1.8006102532551578,Medium,After_Lunch
0 days 01:23:00,90.27,120.0,199.0,0.69009,1.8006102532551578,Medium,After_Lunch
0 days 01:24:00,90.27,120.0,200.0,0.69054,1.8045801778954675,Medium,After_Lunch
0 days 01:25:00,90.39,120.0,201.0,0.69123,1.8090952302395338,Medium,After_Lunch
0 days 01:26:00,90.39,120.0,202.0,0.6916800000000001,1.813083862270375,Medium,After_Lunch
0 days 01:27:00,90.39,120.0,202.0,0.6916800000000001,1.813083862270375,Medium,After_Lunch
0 days 01:28:00,90.39,114.0,201.0,0.67023,1.7708986829661437,Medium,After_Lunch
0 days 01:29:00,90.39,114.0,200.0,0.66978,1.7670028547823284,Medium,After_Lunch
0 days 01:30:00,90.39,114.0,202.0,0.67068,1.774803100540291,Medium,After_Lunch
0 days 01:31:00,90.5,114.0,202.0,0.6709,1.7752855947332178,Medium,After_Lunch
0 days 01:32:00,90.5,114.0,200.0,0.67,1.7674832284170479,Medium,After_Lunch
0 days 01:33:00,90.61,114.0,198.0,0.66932,1.7601935458556126,Medium,After_Lunch
0 days 01:34:00,90.61,116.0,200.0,0.67722,1.7805845048077185,Medium,After_Lunch
0 days 01:35:00,90.61,116.0,202.0,0.6781200000000001,1.7884447053120527,Medium,After_Lunch
0 days 01:36:00,90.61,116.0,204.0,0.67902,1.7963396038336963,Medium,After_Lunch
0 days 01:37:00,90.72,116.0,205.0,0.67969,1.8007895384468502,Medium,After_Lunch
0 days 01:38:00,90.61,116.0,202.0,0.6781200000000001,1.7884447053120527,Medium,After_Lunch
0 days 01:39:00,90.72,116.0,200.0,0.67744,1.7810685707209029,Medium,After_Lunch
0 days 01:40:00,90.72,116.0,203.0,0.67879,1.7928750824973552,Medium,After_Lunch
0 days 01:41:00,90.72,114.0,205.0,0.67269,1.788025553128455,Medium,After_Lunch
0 days 01:42:00,90.72,114.0,205.0,0.67269,1.788025553128455,Medium,After_Lunch
0 days 01:43:00,90.72,114.0,202.0,0.67134,1.7762509766642636,Medium,After_Lunch
0 days 01:44:00,90.72,114.0,200.0,0.67044,1.7684443675020505,Medium,After_Lunch
0 days 01:45:00,90.72,114.0,201.0,0.67089,1.7723433738843986,Medium,After_Lunch
0 days 01:46:00,90.84,114.0,203.0,0.6720299999999999,1.780695149460837,Medium,After_Lunch
0 days 01:47:00,90.84,110.0,203.0,0.6580300000000001,1.7555414981536166,Medium,After_Lunch
0 days 01:48:00,90.84,110.0,200.0,0.65668,1.7439808369707246,Medium,After_Lunch
0 days 01:49:00,90.84,110.0,198.0,0.65578,1.7363160548202947,Medium,After_Lunch
0 days 01:50:00,90.84,110.0,199.0,0.6562300000000001,1.7401442257845194,Medium,After_Lunch
0 days 01:51:00,90.95,110.0,201.0,0.6573500000000001,1.7483010672181403,Medium,After_Lunch
0 days 01:52:00,90.95,110.0,203.0,0.65825,1.7560187559283205,Medium,After_Lunch
0 days 01:53:00,90.95,121.0,201.0,0.6958500000000001,1.8180550569852196,Medium,After_Lunch
0 days 01:54:00,90.95,121.0,201.0,0.6958500000000001,1.8180550569852196,Medium,After_Lunch
0 days 01:55:00,90.95,121.0,199.0,0.69495,1.8100647192166672,Medium,After_Lunch
0 days 01:56:00,90.95,121.0,199.0,0.69495,1.8100647192166672,Medium,After_Lunch
0 days 01:57:00,90.95,121.0,201.0,0.6958500000000001,1.8180550569852196,Medium,After_Lunch
0 days 01:58:00,91.06,121.0,202.0,0.69652,1.8225587856284184,Medium,After_Lunch
0 days 01:59:00,90.95,126.0,203.0,0.71425,1.8588444680971272,Medium,After_Lunch
0 days 02:00:00,91.06,126.0,202.0,0.71402,1.8552593963729844,Medium,After_Lunch
0 days 02:01:00,91.06,126.0,202.0,0.71402,1.8552593963729844,Medium,After_Lunch
0 days 02:02:00,91.06,126.0,204.0,0.71492,1.8634492412265522,Medium,After_Lunch
0 days 02:03:00,90.95,126.0,204.0,0.7146999999999999,1.862942785566475,Medium,After_Lunch
0 days 02:04:00,91.06,126.0,204.0,0.71492,1.8634492412265522,Medium,After_Lunch
0 days 02:05:00,91.06,126.0,205.0,0.7153700000000001,1.8675577111440915,Medium,After_Lunch
0 days 02:06:00,90.95,116.0,206.0,0.6806,1.8057858903110617,Medium,After_Lunch
0 days 02:07:00,91.06,116.0,206.0,0.68082,1.8062768074192634,Medium,After_Lunch
0 days 02:08:00,91.06,116.0,204.0,0.67992,1.7983382349655141,Medium,After_Lunch
0 days 02:09:00,91.06,116.0,204.0,0.67992,1.7983382349655141,Medium,After_Lunch
0 days 02:10:00,91.06,116.0,207.0,0.68127,1.8102592254867105,Medium,After_Lunch
0 days 02:11:00,91.06,126.0,208.0,0.71672,1.8799375501195792,Medium,After_Lunch
0 days 02:12:00,91.06,126.0,207.0,0.71627,1.8758018455973413,Medium,After_Lunch
0 days 02:13:00,91.06,126.0,206.0,0.71582,1.871675239277272,Medium,After_Lunch
0 days 02:14:00,91.06,126.0,207.0,0.71627,1.8758018455973413,Medium,After_Lunch
0 days 02:15:00,91.06,126.0,205.0,0.7153700000000001,1.8675577111440915,Medium,After_Lunch
0 days 02:16:00,91.06,126.0,204.0,0.71492,1.8634492412265522,Medium,After_Lunch
0 days 02:17:00,91.06,126.0,207.0,0.71627,1.8758018455973413,Medium,After_Lunch
0 days 02:18:00,91.06,108.0,207.0,0.65327,1.7594779067494477,Medium,After_Lunch
0 days 02:19:00,91.06,108.0,206.0,0.6528200000000001,1.7556072033129113,Medium,After_Lunch
0 days 02:20:00,91.06,108.0,205.0,0.65237,1.7517450150984397,Medium,After_Lunch
0 days 02:21:00,91.06,108.0,205.0,0.65237,1.7517450150984397,Medium,After_Lunch
0 days 02:22:00,91.06,108.0,206.0,0.6528200000000001,1.7556072033129113,Medium,After_Lunch
0 days 02:23:00,91.06,108.0,207.0,0.65327,1.7594779067494477,Medium,After_Lunch
0 days 02:24:00,91.06,122.0,205.0,0.70137,1.841177061162284,Medium,After_Lunch
0 days 02:25:00,91.06,122.0,203.0,0.70047,1.8330851023660564,Medium,After_Lunch
0 days 02:26:00,91.06,122.0,204.0,0.70092,1.8371266264562987,Medium,After_Lunch
0 days 02:27:00,91.06,122.0,205.0,0.70137,1.841177061162284,Medium,After_Lunch
0 days 02:28:00,91.06,122.0,203.0,0.70047,1.8330851023660564,Medium,After_Lunch
0 days 02:29:00,91.06,122.0,203.0,0.70047,1.8330851023660564,Medium,After_Lunch
0 days 02:30:00,90.95,122.0,205.0,0.7011499999999999,1.8406766587240528,Medium,After_Lunch
0 days 02:31:00,90.95,112.0,204.0,0.6657,1.7724535064376588,Medium,After_Lunch
0 days 02:32:00,90.95,112.0,202.0,0.6648000000000001,1.7646635871274168,Medium,After_Lunch
0 days 02:33:00,91.06,112.0,203.0,0.6654700000000001,1.7690350531687888,Medium,After_Lunch
0 days 02:34:00,90.95,112.0,205.0,0.66615,1.7763613520340555,Medium,After_Lunch
0 days 02:35:00,90.95,112.0,206.0,0.6666000000000001,1.7802778135163697,Medium,After_Lunch
0 days 02:36:00,90.95,125.0,204.0,0.7112,1.8563287811405411,Medium,After_Lunch
0 days 02:37:00,90.95,125.0,203.0,0.71075,1.8522450139247444,Medium,After_Lunch
0 days 02:38:00,90.95,125.0,204.0,0.7112,1.8563287811405411,Medium,After_Lunch
0 days 02:39:00,90.95,125.0,205.0,0.7116499999999999,1.8604215521082967,Medium,After_Lunch
0 days 02:40:00,90.95,125.0,206.0,0.7121,1.8645233466791795,Medium,After_Lunch
0 days 02:41:00,90.95,125.0,205.0,0.7116499999999999,1.8604215521082967,Medium,After_Lunch
0 days 02:42:00,90.95,123.0,203.0,0.7037500000000001,1.8391163125084777,Medium,After_Lunch
0 days 02:43:00,90.95,123.0,204.0,0.7041999999999999,1.8431711340070358,Medium,After_Lunch
0 days 02:44:00,90.95,123.0,202.0,0.7033,1.835070411276238,Medium,After_Lunch
0 days 02:45:00,90.95,123.0,202.0,0.7033,1.835070411276238,Medium,After_Lunch
0 days 02:46:00,90.95,123.0,204.0,0.7041999999999999,1.8431711340070358,Medium,After_Lunch
0 days 02:47:00,90.95,123.0,205.0,0.70465,1.8472348954390134,Medium,After_Lunch
0 days 02:48:00,90.95,123.0,205.0,0.70465,1.8472348954390134,Medium,After_Lunch
0 days 02:49:00,90.95,117.0,201.0,0.6818500000000001,1.7923736690314307,Medium,After_Lunch
0 days 02:50:00,90.95,117.0,199.0,0.6809499999999999,1.784496200762252,Medium,After_Lunch
0 days 02:51:00,90.95,117.0,201.0,0.6818500000000001,1.7923736690314307,Medium,After_Lunch
0 days 02:52:00,90.95,117.0,197.0,0.68005,1.776653353904559,Medium,After_Lunch
0 days 02:53:00,90.95,117.0,195.0,0.6791499999999999,1.7688449762975194,Medium,After_Lunch
0 days 02:54:00,90.95,117.0,198.0,0.6805,1.7805704591827303,Medium,After_Lunch
0 days 02:55:00,90.95,116.0,199.0,0.67745,1.778160705189684,Medium,After_Lunch
0 days 02:56:00,90.84,116.0,199.0,0.67723,1.7776774295877809,Medium,After_Lunch
0 days 02:57:00,90.95,116.0,198.0,0.677,1.7742489011676563,Medium,After_Lunch
0 days 02:58:00,90.95,116.0,198.0,0.677,1.7742489011676563,Medium,After_Lunch
0 days 02:59:00,90.95,116.0,198.0,0.677,1.7742489011676563,Medium,After_Lunch
0 days 03:00:00,90.95,116.0,198.0,0.677,1.7742489011676563,Medium,After_Lunch
0 days 03:01:00,90.84,123.0,198.0,0.7012800000000001,1.8184812487394164,Medium,After_Lunch
0 days 03:02:00,90.95,123.0,199.0,0.7019500000000001,1.822986033154828,Medium,After_Lunch
0 days 03:03:00,90.95,123.0,199.0,0.7019500000000001,1.822986033154828,Medium,After_Lunch
0 days 03:04:00,90.95,123.0,198.0,0.7015,1.8189756171807359,Medium,After_Lunch
0 days 03:05:00,90.95,123.0,196.0,0.7005999999999999,1.8109812335573177,Medium,After_Lunch
0 days 03:06:00,90.95,123.0,197.0,0.70105,1.8149740237845424,Medium,After_Lunch
0 days 03:07:00,90.95,113.0,198.0,0.6665,1.7554185692189819,Medium,After_Lunch
0 days 03:08:00,90.95,113.0,198.0,0.6665,1.7554185692189819,Medium,After_Lunch
0 days 03:09:00,90.95,113.0,198.0,0.6665,1.7554185692189819,Medium,After_Lunch
0 days 03:10:00,90.95,113.0,198.0,0.6665,1.7554185692189819,Medium,After_Lunch
0 days 03:11:00,90.95,113.0,196.0,0.6656,1.747703518324699,Medium,After_Lunch
0 days 03:12:00,90.95,113.0,196.0,0.6656,1.747703518324699,Medium,After_Lunch
0 days 03:13:00,90.95,123.0,198.0,0.7015,1.8189756171807359,Medium,After_Lunch
0 days 03:14:00,90.95,123.0,199.0,0.7019500000000001,1.822986033154828,Medium,After_Lunch
0 days 03:15:00,91.06,123.0,197.0,0.7012700000000001,1.8154674387591516,Medium,After_Lunch
0 days 03:16:00,90.95,123.0,196.0,0.7005999999999999,1.8109812335573177,Medium,After_Lunch
0 days 03:17:00,91.06,123.0,198.0,0.7017200000000001,1.8194701200200079,Medium,After_Lunch
0 days 03:18:00,91.06,123.0,198.0,0.7017200000000001,1.8194701200200079,Medium,After_Lunch
0 days 03:19:00,91.06,123.0,198.0,0.7017200000000001,1.8194701200200079,Medium,After_Lunch
0 days 03:20:00,91.06,116.0,198.0,0.67722,1.7747312446971213,Medium,After_Lunch
0 days 03:21:00,91.18,116.0,196.0,0.67656,1.7674553439682963,Medium,After_Lunch
0 days 03:22:00,91.18,116.0,195.0,0.67611,1.7635670908407188,Medium,After_Lunch
0 days 03:23:00,91.18,116.0,196.0,0.67656,1.7674553439682963,Medium,After_Lunch
0 days 03:24:00,91.18,116.0,197.0,0.67701,1.7713521697849783,Medium,After_Lunch
0 days 03:25:00,91.18,116.0,197.0,0.67701,1.7713521697849783,Medium,After_Lunch
0 days 03:26:00,91.18,119.0,194.0,0.6861600000000001,1.7785635150441221,Medium,After_Lunch
0 days 03:27:00,91.29,119.0,191.0,0.68503,1.7673315807860095,Medium,After_Lunch
0 days 03:28:00,91.29,119.0,194.0,0.68638,1.7790470315353315,Medium,After_Lunch
0 days 03:29:00,91.29,119.0,196.0,0.6872799999999999,1.7869004450277837,Medium,After_Lunch
0 days 03:30:00,91.29,119.0,196.0,0.6872799999999999,1.7869004450277837,Medium,After_Lunch
0 days 03:31:00,91.29,119.0,194.0,0.68638,1.7790470315353315,Medium,After_Lunch
0 days 03:32:00,91.4,122.0,193.0,0.69665,1.7946628494331154,Medium,After_Lunch
0 days 03:33:00,91.4,122.0,193.0,0.69665,1.7946628494331154,Medium,After_Lunch
0 days 03:34:00,91.4,122.0,189.0,0.69485,1.7789224566639987,Medium,After_Lunch
0 days 03:35:00,91.4,122.0,190.0,0.6953,1.7828445647832563,Medium,After_Lunch
0 days 03:36:00,91.4,122.0,190.0,0.6953,1.7828445647832563,Medium,After_Lunch
0 days 03:37:00,91.51,122.0,189.0,0.6950700000000001,1.7794060707363124,Medium,After_Lunch
0 days 03:38:00,91.51,125.0,186.0,0.7042200000000001,1.7866502042017955,Medium,After_Lunch
0 days 03:39:00,91.51,125.0,185.0,0.70377,1.7827197239958417,Medium,After_Lunch
0 days 03:40:00,91.51,125.0,187.0,0.7046699999999999,1.7905893501976893,Medium,After_Lunch
0 days 03:41:00,91.51,125.0,186.0,0.7042200000000001,1.7866502042017955,Medium,After_Lunch
0 days 03:42:00,91.51,125.0,186.0,0.7042200000000001,1.7866502042017955,Medium,After_Lunch
0 days 03:43:00,91.51,125.0,187.0,0.7046699999999999,1.7905893501976893,Medium,After_Lunch
0 days 03:44:00,91.63,121.0,186.0,0.69046,1.7619348257468725,Medium,After_Lunch
0 days 03:45:00,91.51,121.0,186.0,0.6902200000000001,1.761412433290771,Medium,After_Lunch
0 days 03:46:00,91.63,121.0,186.0,0.69046,1.7619348257468725,Medium,After_Lunch
0 days 03:47:00,91.51,121.0,183.0,0.6888700000000001,1.7498131105940278,Medium,After_Lunch
0 days 03:48:00,91.51,121.0,182.0,0.68842,1.7459636688962996,Medium,After_Lunch
0 days 03:49:00,91.51,121.0,185.0,0.68977,1.7575374740585223,Medium,After_Lunch
0 days 03:50:00,91.51,126.0,186.0,0.7077199999999999,1.7930159474247855,Medium,After_Lunch
